time,open,high,low,close,volume
2026-01-04 18:00:00,134.83,134.88,134.68,134.69,1972.414
2026-01-04 18:01:00,134.68,134.81,134.68,134.81,555.601
2026-01-04 18:02:00,134.8,134.81,134.68,134.69,483.36
2026-01-04 18:03:00,134.69,134.7,134.62,134.63,4482.686
2026-01-04 18:04:00,134.62,134.69,134.62,134.66,1468.182
2026-01-04 18:05:00,134.67,134.73,134.56,134.57,4277.532
2026-01-04 18:06:00,134.57,134.61,134.56,134.57,426.543
2026-01-04 18:07:00,134.56,134.57,134.51,134.55,2776.154
2026-01-04 18:08:00,134.54,134.6,134.52,134.58,2098.989
2026-01-04 18:09:00,134.59,134.65,134.59,134.63,648.28
2026-01-04 18:10:00,134.62,134.62,134.48,134.5,945.48
2026-01-04 18:11:00,134.49,134.54,134.49,134.5,1498.124
2026-01-04 18:12:00,134.51,134.52,134.43,134.44,1842.694
2026-01-04 18:13:00,134.44,134.46,134.42,134.46,885.953
2026-01-04 18:14:00,134.45,134.5,134.45,134.49,629.171
2026-01-04 18:15:00,134.5,134.54,134.48,134.51,2109.825
2026-01-04 18:16:00,134.51,134.52,134.46,134.49,522.387
2026-01-04 18:17:00,134.49,134.51,134.49,134.51,351.788
2026-01-04 18:18:00,134.5,134.5,134.25,134.26,4188.835
2026-01-04 18:19:00,134.27,134.34,134.18,134.23,5630.177
2026-01-04 18:20:00,134.23,134.26,134.13,134.24,1017.842
2026-01-04 18:21:00,134.24,134.28,134.12,134.12,975.399
2026-01-04 18:22:00,134.12,134.16,134.02,134.12,3517.052
2026-01-04 18:23:00,134.12,134.23,134.12,134.23,1292.122
2026-01-04 18:24:00,134.22,134.23,134.16,134.23,312.49
2026-01-04 18:25:00,134.23,134.28,134.19,134.26,1074.13
2026-01-04 18:26:00,134.27,134.27,134.18,134.2,259.088
2026-01-04 18:27:00,134.19,134.2,134.14,134.17,266.594
2026-01-04 18:28:00,134.17,134.19,134.12,134.13,981.535
2026-01-04 18:29:00,134.12,134.2,134.12,134.15,759.17
2026-01-04 18:30:00,134.15,134.15,134.05,134.06,1473.973
2026-01-04 18:31:00,134.05,134.12,133.92,134.03,7809.919
2026-01-04 18:32:00,134.03,134.22,133.96,134.18,4352.677
2026-01-04 18:33:00,134.17,134.24,134.0,134.01,2555.695
2026-01-04 18:34:00,134.01,134.12,134.0,134.12,981.252
2026-01-04 18:35:00,134.12,134.15,134.07,134.07,1547.317
2026-01-04 18:36:00,134.07,134.11,133.98,133.98,3130.108
2026-01-04 18:37:00,133.98,134.01,133.87,133.9,2396.722
2026-01-04 18:38:00,133.89,133.91,133.71,133.78,4594.242
2026-01-04 18:39:00,133.77,134.02,133.77,134.02,3223.009
2026-01-04 18:40:00,134.01,134.07,133.89,133.94,1041.156
2026-01-04 18:41:00,133.93,134.1,133.93,134.07,3204.669
2026-01-04 18:42:00,134.08,134.17,134.07,134.16,785.798
2026-01-04 18:43:00,134.16,134.2,134.14,134.19,1239.427
2026-01-04 18:44:00,134.19,134.29,134.18,134.28,1271.332
2026-01-04 18:45:00,134.28,134.33,134.25,134.31,923.708
2026-01-04 18:46:00,134.3,134.3,134.22,134.22,516.83
2026-01-04 18:47:00,134.23,134.23,134.14,134.14,848.949
2026-01-04 18:48:00,134.15,134.15,134.04,134.11,483.14
2026-01-04 18:49:00,134.1,134.19,134.1,134.19,2251.087
2026-01-04 18:50:00,134.19,134.22,134.16,134.17,360.1
2026-01-04 18:51:00,134.16,134.2,134.14,134.15,2747.102
2026-01-04 18:52:00,134.14,134.24,134.14,134.23,616.558
2026-01-04 18:53:00,134.23,134.23,134.2,134.21,169.927
2026-01-04 18:54:00,134.2,134.21,134.09,134.09,486.157
2026-01-04 18:55:00,134.1,134.14,134.06,134.06,1675.373
2026-01-04 18:56:00,134.07,134.16,134.04,134.16,1457.378
2026-01-04 18:57:00,134.16,134.26,134.15,134.23,1012.259
2026-01-04 18:58:00,134.23,134.3,134.22,134.28,615.649
2026-01-04 18:59:00,134.27,134.27,134.2,134.21,149.725
2026-01-04 19:00:00,134.2,134.21,134.11,134.16,1965.171
2026-01-04 19:01:00,134.15,134.17,133.97,133.97,824.242
2026-01-04 19:02:00,133.97,134.08,133.97,134.06,599.864
2026-01-04 19:03:00,134.06,134.08,133.82,133.82,4903.52
2026-01-04 19:04:00,133.83,133.85,133.58,133.64,9286.081
2026-01-04 19:05:00,133.64,133.64,133.22,133.37,12012.434
2026-01-04 19:06:00,133.37,133.47,133.27,133.46,6520.586
2026-01-04 19:07:00,133.46,133.51,133.25,133.34,9586.104
2026-01-04 19:08:00,133.33,133.45,133.12,133.18,5695.218
2026-01-04 19:09:00,133.18,133.33,133.18,133.26,3892.012
2026-01-04 19:10:00,133.25,133.34,133.22,133.3,1640.895
2026-01-04 19:11:00,133.3,133.4,133.24,133.39,1496.505
2026-01-04 19:12:00,133.38,133.38,133.16,133.17,2800.159
2026-01-04 19:13:00,133.16,133.29,133.13,133.25,2155.535
2026-01-04 19:14:00,133.26,133.38,133.26,133.35,2025.394
2026-01-04 19:15:00,133.35,133.45,133.3,133.35,1437.09
2026-01-04 19:16:00,133.35,133.41,133.35,133.41,1673.246
2026-01-04 19:17:00,133.41,133.41,133.23,133.23,1106.534
2026-01-04 19:18:00,133.24,133.3,133.18,133.29,2579.01
2026-01-04 19:19:00,133.29,133.36,133.27,133.29,1469.761
2026-01-04 19:20:00,133.3,133.43,133.3,133.36,1624.035
2026-01-04 19:21:00,133.35,133.5,133.33,133.5,1774.43
2026-01-04 19:22:00,133.5,133.67,133.5,133.6,5685.69
2026-01-04 19:23:00,133.6,133.6,133.46,133.54,1171.206
2026-01-04 19:24:00,133.55,133.56,133.51,133.53,436.925
2026-01-04 19:25:00,133.53,133.61,133.52,133.58,770.224
2026-01-04 19:26:00,133.58,133.58,133.48,133.5,551.272
2026-01-04 19:27:00,133.49,133.58,133.46,133.53,1107.348
2026-01-04 19:28:00,133.52,133.54,133.51,133.54,534.83
2026-01-04 19:29:00,133.53,133.55,133.53,133.54,358.961
2026-01-04 19:30:00,133.54,133.61,133.54,133.59,695.523
2026-01-04 19:31:00,133.58,133.72,133.58,133.72,816.001
2026-01-04 19:32:00,133.72,133.72,133.67,133.68,1880.234
2026-01-04 19:33:00,133.67,133.76,133.67,133.75,591.557
2026-01-04 19:34:00,133.75,133.75,133.69,133.69,203.197
2026-01-04 19:35:00,133.7,133.83,133.69,133.74,521.588
2026-01-04 19:36:00,133.74,133.74,133.67,133.67,1402.986
2026-01-04 19:37:00,133.67,133.71,133.63,133.63,1572.127
2026-01-04 19:38:00,133.63,133.66,133.55,133.55,1471.166
2026-01-04 19:39:00,133.56,133.56,133.53,133.54,338.959
2026-01-04 19:40:00,133.54,133.54,133.38,133.38,1303.364
2026-01-04 19:41:00,133.39,133.47,133.38,133.45,1043.571
2026-01-04 19:42:00,133.45,133.51,133.43,133.49,638.082
2026-01-04 19:43:00,133.48,133.49,133.37,133.39,670.218
2026-01-04 19:44:00,133.4,133.4,133.36,133.37,252.516
2026-01-04 19:45:00,133.38,133.44,133.37,133.42,853.699
2026-01-04 19:46:00,133.42,133.42,133.41,133.41,558.673
2026-01-04 19:47:00,133.42,133.44,133.41,133.43,324.921
2026-01-04 19:48:00,133.44,133.47,133.43,133.47,381.462
2026-01-04 19:49:00,133.46,133.56,133.46,133.53,892.106
2026-01-04 19:50:00,133.52,133.53,133.47,133.48,442.065
2026-01-04 19:51:00,133.48,133.49,133.42,133.43,559.81
2026-01-04 19:52:00,133.44,133.44,133.41,133.41,1437.157
2026-01-04 19:53:00,133.41,133.42,133.37,133.38,480.036
2026-01-04 19:54:00,133.38,133.43,133.38,133.42,1281.751
2026-01-04 19:55:00,133.42,133.53,133.42,133.52,478.553
2026-01-04 19:56:00,133.51,133.52,133.5,133.52,386.716
2026-01-04 19:57:00,133.52,133.61,133.52,133.53,939.259
2026-01-04 19:58:00,133.53,133.56,133.52,133.55,212.758
2026-01-04 19:59:00,133.54,133.56,133.54,133.56,366.353
2026-01-04 20:00:00,133.55,133.56,133.45,133.46,538.964
2026-01-04 20:01:00,133.46,133.47,133.4,133.4,413.948
2026-01-04 20:02:00,133.41,133.48,133.4,133.44,809.704
2026-01-04 20:03:00,133.44,133.6,133.44,133.59,634.587
2026-01-04 20:04:00,133.58,133.58,133.49,133.5,469.217
2026-01-04 20:05:00,133.5,133.58,133.49,133.58,628.314
2026-01-04 20:06:00,133.57,133.58,133.48,133.49,562.895
2026-01-04 20:07:00,133.49,133.77,133.48,133.75,646.048
2026-01-04 20:08:00,133.76,133.76,133.71,133.76,649.23
2026-01-04 20:09:00,133.75,133.8,133.72,133.76,608.292
2026-01-04 20:10:00,133.76,133.8,133.76,133.8,222.604
2026-01-04 20:11:00,133.79,133.85,133.79,133.85,391.172
2026-01-04 20:12:00,133.86,133.88,133.84,133.88,334.506
2026-01-04 20:13:00,133.88,134.04,133.88,134.03,846.75
2026-01-04 20:14:00,134.04,134.04,133.95,133.96,651.727
2026-01-04 20:15:00,133.96,134.0,133.93,133.94,515.048
2026-01-04 20:16:00,133.95,133.96,133.95,133.95,95.312
2026-01-04 20:17:00,133.96,134.0,133.89,133.9,768.199
2026-01-04 20:18:00,133.89,133.95,133.89,133.91,459.126
2026-01-04 20:19:00,133.91,133.91,133.85,133.86,182.055
2026-01-04 20:20:00,133.86,133.86,133.85,133.86,87.73
2026-01-04 20:21:00,133.85,133.85,133.77,133.77,1764.666
2026-01-04 20:22:00,133.77,133.77,133.72,133.76,142.114
2026-01-04 20:23:00,133.77,133.86,133.76,133.86,142.958
2026-01-04 20:24:00,133.85,133.88,133.85,133.87,209.284
2026-01-04 20:25:00,133.86,133.95,133.86,133.93,392.957
2026-01-04 20:26:00,133.93,133.96,133.92,133.95,295.489
2026-01-04 20:27:00,133.95,134.08,133.93,134.01,2582.137
2026-01-04 20:28:00,134.02,134.15,134.01,134.12,1168.72
2026-01-04 20:29:00,134.12,134.16,134.08,134.09,657.154
2026-01-04 20:30:00,134.09,134.09,133.96,133.97,429.881
2026-01-04 20:31:00,133.96,133.96,133.92,133.93,567.442
2026-01-04 20:32:00,133.94,133.94,133.93,133.94,191.61
2026-01-04 20:33:00,133.94,133.99,133.93,133.98,198.394
2026-01-04 20:34:00,133.98,133.98,133.92,133.92,220.05
2026-01-04 20:35:00,133.91,133.97,133.91,133.96,334.92
2026-01-04 20:36:00,133.96,133.96,133.93,133.93,67.896
2026-01-04 20:37:00,133.93,133.98,133.92,133.95,182.027
2026-01-04 20:38:00,133.94,134.07,133.94,134.06,225.683
2026-01-04 20:39:00,134.07,134.07,133.98,133.98,241.998
2026-01-04 20:40:00,133.99,134.12,133.99,134.1,847.238
2026-01-04 20:41:00,134.11,134.11,134.04,134.05,173.106
2026-01-04 20:42:00,134.05,134.05,133.99,133.99,618.334
2026-01-04 20:43:00,134.0,134.0,133.97,133.97,63.107
2026-01-04 20:44:00,133.97,133.99,133.97,133.98,63.137
2026-01-04 20:45:00,133.98,134.02,133.92,133.92,198.347
2026-01-04 20:46:00,133.93,133.93,133.92,133.93,82.444
2026-01-04 20:47:00,133.93,134.02,133.92,134.02,352.17
2026-01-04 20:48:00,134.02,134.02,133.98,134.01,205.934
2026-01-04 20:49:00,134.01,134.08,134.01,134.06,211.648
2026-01-04 20:50:00,134.06,134.16,134.06,134.13,1319.626
2026-01-04 20:51:00,134.13,134.2,134.13,134.19,492.566
2026-01-04 20:52:00,134.2,134.26,134.2,134.2,2257.472
2026-01-04 20:53:00,134.2,134.23,134.2,134.23,303.685
2026-01-04 20:54:00,134.23,134.23,134.22,134.23,366.928
2026-01-04 20:55:00,134.22,134.23,134.11,134.11,850.768
2026-01-04 20:56:00,134.1,134.11,134.06,134.1,1349.775
2026-01-04 20:57:00,134.09,134.09,134.01,134.01,678.063
2026-01-04 20:58:00,134.02,134.02,134.01,134.01,127.168
2026-01-04 20:59:00,134.01,134.03,134.01,134.03,188.934
2026-01-04 21:00:00,134.04,134.04,133.9,133.95,339.906
2026-01-04 21:01:00,133.95,134.0,133.89,133.89,417.378
2026-01-04 21:02:00,133.89,133.89,133.83,133.83,259.126
2026-01-04 21:03:00,133.84,134.09,133.84,134.04,243.851
2026-01-04 21:04:00,134.04,134.08,134.03,134.05,282.357
2026-01-04 21:05:00,134.04,134.09,134.02,134.07,266.464
2026-01-04 21:06:00,134.06,134.2,134.04,134.16,1098.866
2026-01-04 21:07:00,134.17,134.17,134.09,134.11,333.019
2026-01-04 21:08:00,134.11,134.24,134.1,134.23,834.808
2026-01-04 21:09:00,134.23,134.3,134.2,134.21,875.706
2026-01-04 21:10:00,134.2,134.32,134.17,134.32,396.237
2026-01-04 21:11:00,134.32,134.51,134.32,134.42,1543.102
2026-01-04 21:12:00,134.43,134.48,134.33,134.33,268.673
2026-01-04 21:13:00,134.34,134.57,134.29,134.55,4099.988
2026-01-04 21:14:00,134.54,134.58,134.35,134.35,1432.73
2026-01-04 21:15:00,134.34,134.4,134.32,134.33,329.523
2026-01-04 21:16:00,134.32,134.39,134.31,134.39,594.528
2026-01-04 21:17:00,134.38,134.39,134.35,134.35,231.175
2026-01-04 21:18:00,134.35,134.44,134.35,134.4,508.728
2026-01-04 21:19:00,134.39,134.42,134.38,134.38,625.516
2026-01-04 21:20:00,134.39,134.43,134.34,134.34,381.638
2026-01-04 21:21:00,134.34,134.44,134.34,134.43,742.894
2026-01-04 21:22:00,134.43,134.43,134.34,134.35,171.183
2026-01-04 21:23:00,134.35,134.39,134.32,134.39,368.101
2026-01-04 21:24:00,134.39,134.4,134.28,134.29,459.463
2026-01-04 21:25:00,134.29,134.38,134.29,134.32,389.799
2026-01-04 21:26:00,134.31,134.32,134.23,134.25,592.053
2026-01-04 21:27:00,134.26,134.28,134.25,134.25,336.881
2026-01-04 21:28:00,134.25,134.25,134.19,134.2,1020.693
2026-01-04 21:29:00,134.21,134.21,134.06,134.07,642.618
2026-01-04 21:30:00,134.06,134.09,134.06,134.09,367.754
2026-01-04 21:31:00,134.08,134.15,134.08,134.14,290.755
2026-01-04 21:32:00,134.15,134.17,134.02,134.03,737.91
2026-01-04 21:33:00,134.02,134.02,133.97,134.02,1057.91
2026-01-04 21:34:00,134.02,134.14,134.02,134.14,290.844
2026-01-04 21:35:00,134.13,134.13,134.07,134.08,184.546
2026-01-04 21:36:00,134.08,134.09,134.07,134.08,91.36
2026-01-04 21:37:00,134.08,134.16,134.08,134.13,160.272
2026-01-04 21:38:00,134.14,134.17,134.03,134.04,240.404
2026-01-04 21:39:00,134.04,134.04,133.89,133.9,1690.981
2026-01-04 21:40:00,133.89,133.89,133.74,133.83,557.889
2026-01-04 21:41:00,133.84,133.86,133.72,133.73,575.077
2026-01-04 21:42:00,133.73,133.81,133.73,133.78,243.342
2026-01-04 21:43:00,133.77,133.81,133.74,133.76,290.447
2026-01-04 21:44:00,133.75,133.79,133.75,133.76,1127.356
2026-01-04 21:45:00,133.76,133.82,133.73,133.73,1455.794
2026-01-04 21:46:00,133.74,133.89,133.74,133.83,295.406
2026-01-04 21:47:00,133.82,133.9,133.82,133.83,549.957
2026-01-04 21:48:00,133.84,133.87,133.77,133.83,267.842
2026-01-04 21:49:00,133.82,133.82,133.79,133.79,205.975
2026-01-04 21:50:00,133.79,133.84,133.78,133.83,169.603
2026-01-04 21:51:00,133.83,133.85,133.8,133.81,130.118
2026-01-04 21:52:00,133.8,133.85,133.8,133.85,810.737
2026-01-04 21:53:00,133.85,133.93,133.8,133.92,1802.273
2026-01-04 21:54:00,133.93,134.02,133.93,133.97,278.223
2026-01-04 21:55:00,133.97,133.97,133.92,133.92,59.059
2026-01-04 21:56:00,133.92,133.96,133.92,133.95,182.969
2026-01-04 21:57:00,133.96,133.96,133.91,133.91,404.286
2026-01-04 21:58:00,133.91,133.92,133.89,133.89,130.158
2026-01-04 21:59:00,133.9,133.95,133.88,133.94,306.656
2026-01-04 22:00:00,133.93,133.93,133.84,133.86,231.926
2026-01-04 22:01:00,133.85,133.99,133.85,133.99,356.992
2026-01-04 22:02:00,133.98,134.09,133.98,134.08,116.91
2026-01-04 22:03:00,134.09,134.17,134.09,134.17,140.198
2026-01-04 22:04:00,134.18,134.3,134.17,134.3,743.314
2026-01-04 22:05:00,134.3,134.43,134.3,134.4,2919.103
2026-01-04 22:06:00,134.41,134.41,134.15,134.16,1589.17
2026-01-04 22:07:00,134.16,134.2,134.15,134.2,186.853
2026-01-04 22:08:00,134.2,134.36,134.2,134.35,765.572
2026-01-04 22:09:00,134.35,134.35,134.32,134.32,297.021
2026-01-04 22:10:00,134.33,134.38,134.31,134.37,1429.256
2026-01-04 22:11:00,134.37,134.4,134.35,134.4,521.066
2026-01-04 22:12:00,134.4,134.44,134.39,134.42,617.387
2026-01-04 22:13:00,134.42,134.42,134.0,134.03,2303.767
2026-01-04 22:14:00,134.03,134.13,134.03,134.13,241.194
2026-01-04 22:15:00,134.13,134.14,133.87,133.88,907.318
2026-01-04 22:16:00,133.88,134.1,133.88,134.09,678.004
2026-01-04 22:17:00,134.08,134.09,133.98,134.0,548.438
2026-01-04 22:18:00,134.0,134.04,134.0,134.03,274.2
2026-01-04 22:19:00,134.03,134.17,134.03,134.1,552.018
2026-01-04 22:20:00,134.1,134.18,134.1,134.13,274.337
2026-01-04 22:21:00,134.13,134.21,134.13,134.16,511.942
2026-01-04 22:22:00,134.16,134.18,134.13,134.13,128.152
2026-01-04 22:23:00,134.12,134.17,134.12,134.14,115.661
2026-01-04 22:24:00,134.14,134.14,134.05,134.05,280.827
2026-01-04 22:25:00,134.05,134.1,134.05,134.05,169.858
2026-01-04 22:26:00,134.06,134.1,134.02,134.1,488.13
2026-01-04 22:27:00,134.11,134.12,134.09,134.09,242.552
2026-01-04 22:28:00,134.09,134.19,134.09,134.19,145.341
2026-01-04 22:29:00,134.18,134.19,134.16,134.16,411.341
2026-01-04 22:30:00,134.15,134.17,134.15,134.17,97.363
2026-01-04 22:31:00,134.17,134.18,134.13,134.17,325.556
2026-01-04 22:32:00,134.18,134.2,134.18,134.2,213.876
2026-01-04 22:33:00,134.2,134.21,134.08,134.12,233.693
2026-01-04 22:34:00,134.12,134.12,134.09,134.1,109.046
2026-01-04 22:35:00,134.09,134.1,134.02,134.03,303.416
2026-01-04 22:36:00,134.03,134.04,133.97,134.03,510.043
2026-01-04 22:37:00,134.03,134.03,133.95,133.97,152.988
2026-01-04 22:38:00,133.96,134.04,133.93,133.93,635.6
2026-01-04 22:39:00,133.92,133.93,133.88,133.9,122.007
2026-01-04 22:40:00,133.91,133.93,133.79,133.84,838.167
2026-01-04 22:41:00,133.83,133.94,133.8,133.93,380.491
2026-01-04 22:42:00,133.94,133.94,133.89,133.93,185.981
2026-01-04 22:43:00,133.94,134.0,133.88,133.9,1312.687
2026-01-04 22:44:00,133.89,133.95,133.89,133.95,79.763
2026-01-04 22:45:00,133.95,133.99,133.91,133.97,122.71
2026-01-04 22:46:00,133.97,134.07,133.95,134.07,222.702
2026-01-04 22:47:00,134.07,134.1,134.05,134.05,72.606
2026-01-04 22:48:00,134.05,134.12,134.01,134.11,354.631
2026-01-04 22:49:00,134.11,134.12,134.05,134.05,166.129
2026-01-04 22:50:00,134.06,134.11,134.04,134.05,186.613
2026-01-04 22:51:00,134.05,134.05,134.04,134.05,84.414
2026-01-04 22:52:00,134.05,134.05,134.04,134.04,91.362
2026-01-04 22:53:00,134.05,134.06,134.02,134.02,564.149
2026-01-04 22:54:00,134.02,134.02,133.92,133.97,1069.904
2026-01-04 22:55:00,133.97,133.97,133.93,133.93,50.716
2026-01-04 22:56:00,133.93,133.99,133.93,133.99,90.311
2026-01-04 22:57:00,134.0,134.11,134.0,134.07,394.416
2026-01-04 22:58:00,134.07,134.16,134.07,134.16,281.757
2026-01-04 22:59:00,134.17,134.3,134.16,134.16,988.926
2026-01-04 23:00:00,134.17,134.35,134.17,134.35,668.169
2026-01-04 23:01:00,134.35,134.82,134.35,134.77,1012.072
2026-01-04 23:02:00,134.76,134.85,134.62,134.77,2727.64
2026-01-04 23:03:00,134.77,134.83,134.59,134.78,837.502
